38.Ehime.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1985       15   0.000441     0.000167     0.000300
   1985       16   0.000089     0.000251     0.000173
   1985       17   0.000091     0.000694     0.000400
   1985       18   0.000233     0.000941     0.000585
   1985       19   0.000382     0.000424     0.000402
   1985       20   0.000552     0.000892     0.000710
   1985       21   0.000447     0.000655     0.000543
   1985       22   0.000222     0.001481     0.000792
   1985       23   0.000448     0.001075     0.000733
   1985       24   0.000111     0.001290     0.000657
   1985       25   0.000533     0.001235     0.000859
   1985       26   0.000207     0.001056     0.000605
   1985       27   0.000526     0.000586     0.000555
   1985       28   0.000315     0.000921     0.000605
   1985       29   0.000603     0.001191     0.000886
   1985       30   0.000198     0.001179     0.000672
   1985       31   0.000582     0.000807     0.000692
   1985       32   0.000268     0.001679     0.000959
   1985       33   0.000924     0.001145     0.001032
   1985       34   0.000634     0.001472     0.001048
   1985       35   0.000858     0.001837     0.001344
   1985       36   0.000883     0.001861     0.001368
   1985       37   0.000768     0.001264     0.001016
   1985       38   0.000669     0.000923     0.000796
   1985       39   0.001503     0.001986     0.001742
   1985       40   0.001112     0.002670     0.001874
   1985       41   0.001213     0.002605     0.001888
   1985       42   0.001510     0.002336     0.001909
   1985       43   0.000716     0.003007     0.001819
   1985       44   0.001343     0.001972     0.001643
   1985       45   0.001775     0.002541     0.002137
   1985       46   0.001892     0.003069     0.002449
   1985       47   0.001451     0.003254     0.002306
   1985       48   0.002198     0.005792     0.003893
   1985       49   0.002026     0.004302     0.003096
   1985       50   0.001936     0.005308     0.003514
   1985       51   0.002415     0.005341     0.003795
   1985       52   0.001878     0.006542     0.004098
   1985       53   0.003396     0.008200     0.005685
   1985       54   0.003187     0.008095     0.005520
   1985       55   0.003989     0.008871     0.006294
   1985       56   0.003328     0.009630     0.006296
   1985       57   0.005235     0.009344     0.007158
   1985       58   0.004983     0.008413     0.006574
   1985       59   0.005083     0.009072     0.006914
   1985       60   0.004752     0.011388     0.007762
   1985       61   0.006409     0.011310     0.008589
   1985       62   0.006603     0.015309     0.010358
   1985       63   0.006258     0.015126     0.009989
   1985       64   0.008315     0.017991     0.012369
   1985       65   0.008577     0.019495     0.013188
   1985       66   0.009779     0.018879     0.013632
   1985       67   0.009981     0.018950     0.013784
   1985       68   0.010065     0.022634     0.015402
   1985       69   0.012235     0.025332     0.017784
   1985       70   0.014526     0.029343     0.020770
   1985       71   0.017061     0.031441     0.023087
   1985       72   0.019064     0.036309     0.026203
   1985       73   0.020878     0.041088     0.029180
   1985       74   0.022774     0.038790     0.029363
   1985       75   0.027738     0.051053     0.037387
   1985       76   0.032880     0.050176     0.040015
   1985       77   0.035723     0.063000     0.046672
   1985       78   0.042881     0.068239     0.053174
   1985       79   0.047247     0.075374     0.058734
   1985       80   0.052605     0.079643     0.063474
   1985       81   0.060573     0.080996     0.068766
   1985       82   0.070293     0.100515     0.082127
   1985       83   0.086401     0.118655     0.098633
   1985       84   0.088282     0.122080     0.101139
   1985       85   0.093304     0.134683     0.108842
   1985       86   0.119721     0.169494     0.137572
   1985       87   0.135836     0.163539     0.145288
   1985       88   0.161633     0.156772     0.159938
   1985       89   0.185702     0.203223     0.191973
   1985       90   0.175462     0.221379     0.191342
   1985       91   0.200713     0.258940     0.219723
   1985       92   0.198360     0.253706     0.214744
   1985       93   0.290055     0.342006     0.304121
   1985       94   0.280080     0.367127     0.309851
   1985       95   0.311218     0.380474     0.334148
   1985       96   0.276074     0.433851     0.319704
   1985       97   0.183529     0.486720     0.246348
   1985       98   0.348548     0.762736     0.434394
   1985       99   0.453782     0.620690     0.486486
   1985      100   0.450000     0.545455     0.461538
   1985      101   0.857143     1.058824     0.909091
   1985      102   0.146341     0.315789     0.200000
   1985      103   0.750000     0.600000     0.705882
   1985      104   0.000000            .     0.000000
   1985      105   2.000000     0.000000     1.000000
   1985      106   0.000000     6.000000     2.400000
   1985      107          .            .            .
   1985      108          .            .            .
   1985      109          .            .            .
   1985      110+         .            .            .
   1986        0   0.005674     0.004825     0.005243
   1986        1   0.001142     0.000996     0.001068
   1986        2   0.000331     0.000425     0.000379
   1986        3   0.000542     0.000630     0.000587
   1986        4   0.000108     0.000411     0.000263
   1986        5   0.000106     0.000200     0.000154
   1986        6   0.000205     0.000578     0.000397
   1986        7   0.000099     0.000558     0.000335
   1986        8   0.000000     0.000269     0.000138
   1986        9   0.000182     0.000086     0.000133
   1986       10   0.000262     0.000165     0.000212
   1986       11   0.000083     0.000473     0.000283
   1986       12   0.000081     0.000229     0.000157
   1986       13   0.000000     0.000460     0.000237
   1986       14   0.000084     0.000242     0.000165
   1986       15   0.000177     0.000425     0.000303
   1986       16   0.000091     0.000351     0.000223
   1986       17   0.000459     0.000703     0.000584
   1986       18   0.000282     0.000829     0.000558
   1986       19   0.000000     0.001754     0.000858
   1986       20   0.000261     0.000745     0.000487
   1986       21   0.000000     0.000658     0.000302
   1986       22   0.000452     0.001486     0.000923
   1986       23   0.000446     0.000951     0.000674
   1986       24   0.000893     0.001068     0.000973
   1986       25   0.000994     0.000896     0.000948
   1986       26   0.000533     0.001456     0.000965
   1986       27   0.000629     0.000810     0.000715
   1986       28   0.000529     0.001047     0.000776
   1986       29   0.000105     0.000687     0.000385
   1986       30   0.000305     0.000981     0.000631
   1986       31   0.000298     0.000425     0.000360
   1986       32   0.000868     0.000705     0.000788
   1986       33   0.000536     0.001587     0.001051
   1986       34   0.000418     0.001495     0.000944
   1986       35   0.000637     0.001234     0.000932
   1986       36   0.000429     0.001314     0.000868
   1986       37   0.000746     0.001662     0.001201
   1986       38   0.000629     0.002449     0.001541
   1986       39   0.001512     0.001773     0.001643
   1986       40   0.001293     0.002340     0.001812
   1986       41   0.001115     0.002671     0.001875
   1986       42   0.000842     0.003921     0.002333
   1986       43   0.001417     0.003159     0.002258
   1986       44   0.001883     0.003429     0.002626
   1986       45   0.001885     0.003488     0.002651
   1986       46   0.001872     0.003329     0.002561
   1986       47   0.002221     0.004148     0.003132
   1986       48   0.001942     0.005121     0.003447
   1986       49   0.001930     0.005114     0.003429
   1986       50   0.001664     0.004754     0.003114
   1986       51   0.002955     0.005827     0.004297
   1986       52   0.003358     0.007609     0.005359
   1986       53   0.002601     0.006484     0.004443
   1986       54   0.002865     0.007774     0.005198
   1986       55   0.003927     0.007644     0.005689
   1986       56   0.004087     0.007072     0.005493
   1986       57   0.003697     0.008805     0.006098
   1986       58   0.004426     0.008445     0.006304
   1986       59   0.003491     0.009684     0.006358
   1986       60   0.004520     0.011568     0.007747
   1986       61   0.005288     0.009897     0.007375
   1986       62   0.005918     0.011567     0.008426
   1986       63   0.005551     0.013935     0.009152
   1986       64   0.006860     0.014560     0.010086
   1986       65   0.008734     0.013699     0.010807
   1986       66   0.008928     0.017885     0.012695
   1986       67   0.009598     0.021733     0.014712
   1986       68   0.010368     0.019729     0.014312
   1986       69   0.011202     0.025568     0.017261
   1986       70   0.014345     0.025756     0.019147
   1986       71   0.014598     0.028297     0.020330
   1986       72   0.015801     0.032060     0.022546
   1986       73   0.020236     0.033918     0.025851
   1986       74   0.027448     0.043330     0.033904
   1986       75   0.028584     0.048110     0.036536
   1986       76   0.031617     0.056162     0.041662
   1986       77   0.032782     0.051756     0.040491
   1986       78   0.043815     0.072210     0.055077
   1986       79   0.045609     0.072911     0.056525
   1986       80   0.055018     0.077251     0.064041
   1986       81   0.058744     0.092042     0.071937
   1986       82   0.067797     0.104421     0.082222
   1986       83   0.082986     0.115816     0.095561
   1986       84   0.083734     0.125467     0.099259
   1986       85   0.105303     0.125111     0.112666
   1986       86   0.117128     0.186005     0.142178
   1986       87   0.121135     0.180409     0.141840
   1986       88   0.157869     0.170467     0.162111
   1986       89   0.165419     0.236277     0.189792
   1986       90   0.178249     0.245895     0.201743
   1986       91   0.208151     0.178388     0.198023
   1986       92   0.266194     0.318273     0.282968
   1986       93   0.266261     0.304748     0.276753
   1986       94   0.230409     0.222295     0.228195
   1986       95   0.283389     0.270638     0.279087
   1986       96   0.378109     0.244910     0.334429
   1986       97   0.424116     0.389722     0.415770
   1986       98   0.285714     0.421053     0.307692
   1986       99   0.484472     0.789474     0.542714
   1986      100   0.342857     0.461538     0.361446
   1986      101   0.681818     4.000000     0.893617
   1986      102   0.444444     3.000000     0.774194
   1986      103   0.230769     3.000000     0.750000
   1986      104   1.384615            .     1.384615
   1986      105   0.000000            .     0.000000
   1986      106   0.000000            .     0.000000
   1986      107   6.000000            .     6.000000
   1986      108          .            .            .
   1986      109          .            .            .
   1986      110+         .            .            .
   1987        0   0.005613     0.005204     0.005405
   1987        1   0.000590     0.000689     0.000641
   1987        2   0.000684     0.000220     0.000448
   1987        3   0.000440     0.000318     0.000378
   1987        4   0.000325     0.000105     0.000213
   1987        5   0.000108     0.000513     0.000315
   1987        6   0.000000     0.000297     0.000153
   1987        7   0.000102     0.000288     0.000198
   1987        8   0.000000     0.000278     0.000143
   1987        9   0.000095     0.000000     0.000046
   1987       10   0.000182     0.000086     0.000133
   1987       11   0.000000     0.000165     0.000085
   1987       12   0.000167     0.000079     0.000121
   1987       13   0.000000     0.000153     0.000079
   1987       14   0.000330     0.000312     0.000321
   1987       15   0.000088     0.000340     0.000215
   1987       16   0.000372     0.000185     0.000278
   1987       17   0.000191     0.000861     0.000526
   1987       18   0.000481     0.001437     0.000960
   1987       19   0.000194     0.000199     0.000196
   1987       20   0.000364     0.000783     0.000566
   1987       21   0.000903     0.000888     0.000896
   1987       22   0.000441     0.001171     0.000776
   1987       23   0.000225     0.001467     0.000794
   1987       24   0.000337     0.001079     0.000674
   1987       25   0.000449     0.001192     0.000790
   1987       26   0.000334     0.000758     0.000533
   1987       27   0.000107     0.001089     0.000570
   1987       28   0.000729     0.001039     0.000876
   1987       29   0.000318     0.001158     0.000720
   1987       30   0.000528     0.001378     0.000937
   1987       31   0.000608     0.001296     0.000940
   1987       32   0.000694     0.001478     0.001074
   1987       33   0.000289     0.001510     0.000888
   1987       34   0.000536     0.000840     0.000685
   1987       35   0.000503     0.001328     0.000906
   1987       36   0.000953     0.001391     0.001169
   1987       37   0.000358     0.001606     0.000976
   1987       38   0.001495     0.001668     0.001581
   1987       39   0.001054     0.001621     0.001338
   1987       40   0.000675     0.002463     0.001569
   1987       41   0.000755     0.001553     0.001150
   1987       42   0.001320     0.003652     0.002459
   1987       43   0.001409     0.003437     0.002391
   1987       44   0.001613     0.003593     0.002568
   1987       45   0.002165     0.002771     0.002456
   1987       46   0.001622     0.004084     0.002797
   1987       47   0.002276     0.004475     0.003313
   1987       48   0.002435     0.004184     0.003260
   1987       49   0.001658     0.003731     0.002637
   1987       50   0.002399     0.005256     0.003742
   1987       51   0.002410     0.004972     0.003610
   1987       52   0.002128     0.006413     0.004126
   1987       53   0.002238     0.007552     0.004732
   1987       54   0.004034     0.008052     0.005935
   1987       55   0.004588     0.009209     0.006780
   1987       56   0.004214     0.008917     0.006439
   1987       57   0.003370     0.009519     0.006259
   1987       58   0.003889     0.007831     0.005737
   1987       59   0.005001     0.010762     0.007687
   1987       60   0.005203     0.010765     0.007771
   1987       61   0.005510     0.012806     0.008844
   1987       62   0.006552     0.013320     0.009612
   1987       63   0.006596     0.013312     0.009568
   1987       64   0.007117     0.014700     0.010362
   1987       65   0.006796     0.013629     0.009649
   1987       66   0.009046     0.017542     0.012578
   1987       67   0.007961     0.019837     0.012929
   1987       68   0.011265     0.020591     0.015173
   1987       69   0.013348     0.020733     0.016442
   1987       70   0.014462     0.025968     0.019290
   1987       71   0.016380     0.034090     0.023778
   1987       72   0.020023     0.030060     0.024183
   1987       73   0.018279     0.034218     0.024840
   1987       74   0.021169     0.038858     0.028355
   1987       75   0.024418     0.044248     0.032401
   1987       76   0.030265     0.051730     0.038910
   1987       77   0.030347     0.054243     0.039992
   1987       78   0.037052     0.068886     0.049806
   1987       79   0.039117     0.069569     0.050991
   1987       80   0.048067     0.088165     0.064030
   1987       81   0.060160     0.082160     0.068924
   1987       82   0.062829     0.103076     0.078481
   1987       83   0.072456     0.108962     0.086504
   1987       84   0.088691     0.109479     0.096495
   1987       85   0.100710     0.120108     0.107788
   1987       86   0.100589     0.150590     0.118689
   1987       87   0.112087     0.178161     0.135250
   1987       88   0.134987     0.136246     0.135413
   1987       89   0.147626     0.148520     0.147922
   1987       90   0.152147     0.206414     0.170230
   1987       91   0.199359     0.229086     0.209599
   1987       92   0.174729     0.259053     0.202916
   1987       93   0.224469     0.246102     0.231060
   1987       94   0.231718     0.267687     0.241088
   1987       95   0.351887     0.431045     0.373606
   1987       96   0.270677     0.227251     0.255314
   1987       97   0.358621     0.416933     0.377977
   1987       98   0.296512     0.420432     0.324430
   1987       99   0.169811     0.631579     0.240000
   1987      100   0.378378     0.545455     0.406015
   1987      101   1.050000     0.000000     0.976744
   1987      102   0.947368            .     0.947368
   1987      103   0.300000            .     0.300000
   1987      104   0.000000            .     0.000000
   1987      105   2.400000            .     2.400000
   1987      106   0.000000            .     0.000000
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.003550     0.005525     0.004555
   1988        1   0.000367     0.000710     0.000541
   1988        2   0.000354     0.000346     0.000350
   1988        3   0.000682     0.000220     0.000447
   1988        4   0.000110     0.000318     0.000216
   1988        5   0.000108     0.000839     0.000479
   1988        6   0.000108     0.000205     0.000157
   1988        7   0.000106     0.000099     0.000102
   1988        8   0.000102     0.000288     0.000198
   1988        9   0.000000     0.000278     0.000143
   1988       10   0.000000     0.000268     0.000138
   1988       11   0.000000     0.000259     0.000133
   1988       12   0.000087     0.000165     0.000127
   1988       13   0.000083     0.000394     0.000243
   1988       14   0.000081     0.000229     0.000157
   1988       15   0.000167     0.000238     0.000203
   1988       16   0.000091     0.000810     0.000452
   1988       17   0.000196     0.000908     0.000547
   1988       18   0.000403     0.001157     0.000772
   1988       19   0.000403     0.000843     0.000619
   1988       20   0.000201     0.000749     0.000466
   1988       21   0.000367     0.001359     0.000837
   1988       22   0.000127     0.001475     0.000751
   1988       23   0.000654     0.001287     0.000945
   1988       24   0.000113     0.000921     0.000485
   1988       25   0.000336     0.000533     0.000426
   1988       26   0.000339     0.000918     0.000607
   1988       27   0.000565     0.001384     0.000952
   1988       28   0.000433     0.000964     0.000685
   1988       29   0.000105     0.000928     0.000497
   1988       30   0.000319     0.000806     0.000553
   1988       31   0.000425     0.001029     0.000717
   1988       32   0.000907     0.001297     0.001096
   1988       33   0.000397     0.001480     0.000922
   1988       34   0.000580     0.000910     0.000742
   1988       35   0.000447     0.001128     0.000781
   1988       36   0.000334     0.001938     0.001118
   1988       37   0.000794     0.001639     0.001212
   1988       38   0.001002     0.001903     0.001448
   1988       39   0.001703     0.001677     0.001690
   1988       40   0.000565     0.001914     0.001240
   1988       41   0.000844     0.002721     0.001783
   1988       42   0.001514     0.001896     0.001703
   1988       43   0.000918     0.002377     0.001630
   1988       44   0.002077     0.001728     0.001908
   1988       45   0.001433     0.002584     0.001988
   1988       46   0.001176     0.003460     0.002273
   1988       47   0.002625     0.003201     0.002899
   1988       48   0.001988     0.004180     0.003020
   1988       49   0.002021     0.003853     0.002883
   1988       50   0.002056     0.004217     0.003075
   1988       51   0.002961     0.004957     0.003899
   1988       52   0.002230     0.004691     0.003381
   1988       53   0.001948     0.007518     0.004537
   1988       54   0.002615     0.006854     0.004598
   1988       55   0.002881     0.007189     0.004914
   1988       56   0.003604     0.009295     0.006298
   1988       57   0.004036     0.008682     0.006229
   1988       58   0.003014     0.008012     0.005356
   1988       59   0.003083     0.010710     0.006649
   1988       60   0.004923     0.012135     0.008276
   1988       61   0.005798     0.012186     0.008739
   1988       62   0.004181     0.011532     0.007533
   1988       63   0.006289     0.015485     0.010436
   1988       64   0.009218     0.013891     0.011280
   1988       65   0.009383     0.018293     0.013184
   1988       66   0.007648     0.014488     0.010491
   1988       67   0.009477     0.019840     0.013766
   1988       68   0.011876     0.025487     0.017532
   1988       69   0.011257     0.026301     0.017527
   1988       70   0.011640     0.027412     0.018203
   1988       71   0.015587     0.035346     0.023813
   1988       72   0.016652     0.033491     0.023619
   1988       73   0.022596     0.039368     0.029488
   1988       74   0.018018     0.037097     0.025797
   1988       75   0.022958     0.043983     0.031395
   1988       76   0.027799     0.053388     0.037958
   1988       77   0.028957     0.054068     0.038928
   1988       78   0.039910     0.067328     0.050826
   1988       79   0.047646     0.072751     0.057530
   1988       80   0.050432     0.080464     0.062109
   1988       81   0.054319     0.103869     0.073612
   1988       82   0.063975     0.097827     0.077162
   1988       83   0.068172     0.110108     0.084110
   1988       84   0.083074     0.132478     0.101732
   1988       85   0.109079     0.139268     0.120173
   1988       86   0.108891     0.138662     0.119582
   1988       87   0.118900     0.207056     0.149679
   1988       88   0.134223     0.180109     0.149680
   1988       89   0.137614     0.181640     0.152333
   1988       90   0.168294     0.249469     0.194365
   1988       91   0.173275     0.246932     0.197033
   1988       92   0.223703     0.257520     0.234942
   1988       93   0.221127     0.207616     0.216619
   1988       94   0.265095     0.223566     0.252857
   1988       95   0.364887     0.282987     0.343418
   1988       96   0.343621     0.230876     0.311256
   1988       97   0.208437     0.443744     0.287284
   1988       98   0.526646     0.448075     0.503399
   1988       99   0.330508     0.374824     0.339966
   1988      100   0.292683     0.600000     0.340206
   1988      101   0.272727     0.750000     0.324324
   1988      102   0.600000            .     0.600000
   1988      103   0.428571            .     0.428571
   1988      104   0.923077            .     0.923077
   1988      105   0.000000            .     0.000000
   1988      106   0.000000            .     0.000000
   1988      107   0.000000            .     0.000000
   1988      108          .            .            .
   1988      109          .            .            .
   1988      110+         .            .            .
   1989        0   0.004229     0.004807     0.004524
   1989        1   0.001140     0.000122     0.000622
   1989        2   0.000368     0.000831     0.000603
   1989        3   0.000354     0.000344     0.000349
   1989        4   0.000000     0.000547     0.000278
   1989        5   0.000110     0.000529     0.000323
   1989        6   0.000108     0.000209     0.000159
   1989        7   0.000000     0.000205     0.000105
   1989        8   0.000316     0.000692     0.000510
   1989        9   0.000306     0.000096     0.000198
   1989       10   0.000000     0.000000     0.000000
   1989       11   0.000095     0.000179     0.000138
   1989       12   0.000000     0.000258     0.000133
   1989       13   0.000088     0.000082     0.000085
   1989       14   0.000167     0.000157     0.000162
   1989       15   0.000406     0.000306     0.000354
   1989       16   0.000169     0.000647     0.000413
   1989       17   0.000377     0.000862     0.000618
   1989       18   0.000311     0.001560     0.000914
   1989       19   0.000746     0.001520     0.001115
   1989       20   0.000000     0.001638     0.000780
   1989       21   0.000105     0.000814     0.000440
   1989       22   0.000618     0.000712     0.000662
   1989       23   0.000628     0.000443     0.000543
   1989       24   0.000108     0.001146     0.000584
   1989       25   0.000334     0.001299     0.000781
   1989       26   0.000674     0.000263     0.000484
   1989       27   0.000455     0.000912     0.000668
   1989       28   0.000908     0.000876     0.000893
   1989       29   0.000764     0.001566     0.001146
   1989       30   0.000316     0.000810     0.000552
   1989       31   0.000426     0.000919     0.000664
   1989       32   0.000106     0.000569     0.000330
   1989       33   0.001009     0.000648     0.000834
   1989       34   0.000697     0.000952     0.000821
   1989       35   0.000773     0.001114     0.000940
   1989       36   0.000805     0.001684     0.001236
   1989       37   0.000587     0.000968     0.000773
   1989       38   0.000797     0.001561     0.001174
   1989       39   0.001221     0.001546     0.001382
   1989       40   0.001092     0.001820     0.001453
   1989       41   0.000848     0.002054     0.001452
   1989       42   0.001100     0.001962     0.001531
   1989       43   0.001519     0.002791     0.002148
   1989       44   0.002253     0.003474     0.002848
   1989       45   0.001710     0.002981     0.002325
   1989       46   0.001630     0.003325     0.002446
   1989       47   0.001997     0.004178     0.003043
   1989       48   0.001543     0.003822     0.002628
   1989       49   0.001698     0.003967     0.002765
   1989       50   0.002464     0.004141     0.003252
   1989       51   0.001866     0.005560     0.003607
   1989       52   0.002696     0.005412     0.003970
   1989       53   0.003167     0.005786     0.004389
   1989       54   0.003163     0.006716     0.004810
   1989       55   0.002808     0.007894     0.005179
   1989       56   0.004236     0.010722     0.007286
   1989       57   0.003069     0.006911     0.004882
   1989       58   0.003408     0.010826     0.006900
   1989       59   0.005396     0.010375     0.007721
   1989       60   0.004644     0.009646     0.006976
   1989       61   0.004011     0.009847     0.006718
   1989       62   0.006110     0.010034     0.007912
   1989       63   0.006361     0.014476     0.010053
   1989       64   0.006551     0.015958     0.010782
   1989       65   0.007024     0.017821     0.011772
   1989       66   0.007784     0.018737     0.012434
   1989       67   0.009665     0.017782     0.013027
   1989       68   0.009341     0.020236     0.013826
   1989       69   0.010541     0.024531     0.016314
   1989       70   0.013128     0.022612     0.017047
   1989       71   0.015353     0.025617     0.019595
   1989       72   0.015690     0.031038     0.022024
   1989       73   0.021203     0.036285     0.027382
   1989       74   0.019884     0.038459     0.027452
   1989       75   0.019017     0.039079     0.027098
   1989       76   0.025606     0.053221     0.036531
   1989       77   0.026214     0.057343     0.038362
   1989       78   0.035334     0.051986     0.041848
   1989       79   0.038745     0.064831     0.048986
   1989       80   0.038989     0.075998     0.053384
   1989       81   0.054106     0.090191     0.067837
   1989       82   0.067942     0.097097     0.079023
   1989       83   0.076163     0.116039     0.091351
   1989       84   0.086028     0.120413     0.098756
   1989       85   0.099475     0.127659     0.109865
   1989       86   0.095579     0.136745     0.110490
   1989       87   0.123405     0.141358     0.129659
   1989       88   0.133975     0.210617     0.159592
   1989       89   0.134706     0.181529     0.149918
   1989       90   0.142895     0.168243     0.151123
   1989       91   0.168596     0.232293     0.188130
   1989       92   0.174251     0.222500     0.189252
   1989       93   0.198252     0.317276     0.237062
   1989       94   0.276069     0.282654     0.278178
   1989       95   0.267663     0.341171     0.289752
   1989       96   0.353357     0.452187     0.379843
   1989       97   0.321847     0.400222     0.343688
   1989       98   0.422535     0.184615     0.347826
   1989       99   0.390000     0.539879     0.436164
   1989      100   0.377143     0.500000     0.398104
   1989      101   0.365217     0.900000     0.444444
   1989      102   0.272727            .     0.272727
   1989      103   0.000000            .     0.000000
   1989      104   0.600000            .     0.600000
   1989      105   0.857143            .     0.857143
   1989      106   6.000000            .     6.000000
   1989      107   0.000000            .     0.000000
   1989      108   0.000000            .     0.000000
   1989      109          .            .            .
   1989      110+         .            .            .
   1990        0   0.004040     0.005842     0.004963
   1990        1   0.000924     0.000758     0.000839
   1990        2   0.000760     0.000245     0.000498
   1990        3   0.000246     0.000833     0.000544
   1990        4   0.000235     0.000344     0.000290
   1990        5   0.000113     0.000218     0.000166
   1990        6   0.000219     0.000106     0.000161
   1990        7   0.000000     0.000209     0.000106
   1990        8   0.000000     0.000204     0.000105
   1990        9   0.000000     0.000000     0.000000
   1990       10   0.000306     0.000192     0.000247
   1990       11   0.000197     0.000185     0.000191
   1990       12   0.000189     0.000178     0.000184
   1990       13   0.000182     0.000000     0.000089
   1990       14   0.000176     0.000166     0.000171
   1990       15   0.000000     0.000079     0.000041
   1990       16   0.000327     0.000231     0.000278
   1990       17   0.000172     0.000249     0.000211
   1990       18   0.000098     0.000919     0.000500
   1990       19   0.000328     0.001835     0.001039
   1990       20   0.000559     0.000774     0.000659
   1990       21   0.000443     0.000901     0.000655
   1990       22   0.000749     0.000881     0.000810
   1990       23   0.000498     0.001471     0.000944
   1990       24   0.000374     0.000586     0.000471
   1990       25   0.000213     0.001506     0.000808
   1990       26   0.000222     0.001150     0.000654
   1990       27   0.000451     0.001045     0.000727
   1990       28   0.000458     0.000653     0.000550
   1990       29   0.000460     0.001245     0.000836
   1990       30   0.000771     0.001437     0.001090
   1990       31   0.000528     0.000916     0.000715
   1990       32   0.000214     0.001031     0.000609
   1990       33   0.000638     0.001021     0.000824
   1990       34   0.000606     0.001084     0.000838
   1990       35   0.000200     0.001169     0.000671
   1990       36   0.000679     0.001408     0.001037
   1990       37   0.000628     0.001588     0.001098
   1990       38   0.000837     0.002291     0.001547
   1990       39   0.000718     0.001564     0.001136
   1990       40   0.000722     0.001554     0.001134
   1990       41   0.000752     0.002949     0.001841
   1990       42   0.001274     0.002488     0.001881
   1990       43   0.001276     0.002737     0.002007
   1990       44   0.001092     0.002704     0.001888
   1990       45   0.002164     0.003078     0.002610
   1990       46   0.000954     0.001854     0.001389
   1990       47   0.001539     0.002091     0.001804
   1990       48   0.001732     0.003096     0.002386
   1990       49   0.002824     0.004472     0.003607
   1990       50   0.002406     0.004009     0.003158
   1990       51   0.002465     0.003550     0.002974
   1990       52   0.002072     0.006155     0.003993
   1990       53   0.002616     0.006311     0.004347
   1990       54   0.002524     0.005732     0.004018
   1990       55   0.003631     0.007194     0.005279
   1990       56   0.004124     0.009684     0.006707
   1990       57   0.003880     0.009073     0.006314
   1990       58   0.003079     0.009819     0.006252
   1990       59   0.004524     0.009460     0.006840
   1990       60   0.004406     0.012722     0.008277
   1990       61   0.005302     0.012993     0.008876
   1990       62   0.005995     0.011807     0.008683
   1990       63   0.007107     0.014113     0.010317
   1990       64   0.006507     0.015486     0.010580
   1990       65   0.007439     0.015810     0.011189
   1990       66   0.006546     0.018669     0.011851
   1990       67   0.010202     0.016277     0.012769
   1990       68   0.009536     0.018426     0.013204
   1990       69   0.011145     0.022923     0.015969
   1990       70   0.011612     0.024535     0.016910
   1990       71   0.016436     0.029350     0.021741
   1990       72   0.017554     0.032196     0.023561
   1990       73   0.017853     0.035467     0.025059
   1990       74   0.018419     0.038783     0.026677
   1990       75   0.020894     0.042611     0.029634
   1990       76   0.029967     0.051793     0.038641
   1990       77   0.033243     0.054163     0.041409
   1990       78   0.032045     0.060392     0.042951
   1990       79   0.038453     0.070942     0.051000
   1990       80   0.049913     0.083069     0.062805
   1990       81   0.052709     0.096592     0.069387
   1990       82   0.060003     0.106966     0.077447
   1990       83   0.074562     0.106680     0.086458
   1990       84   0.083942     0.142115     0.105551
   1990       85   0.078560     0.126444     0.095827
   1990       86   0.108947     0.146640     0.122552
   1990       87   0.117313     0.151100     0.129293
   1990       88   0.137521     0.178156     0.151248
   1990       89   0.148881     0.211655     0.169074
   1990       90   0.164644     0.232709     0.186075
   1990       91   0.185406     0.241786     0.203000
   1990       92   0.202630     0.243994     0.214965
   1990       93   0.258679     0.317032     0.276195
   1990       94   0.288432     0.394500     0.320945
   1990       95   0.316238     0.432170     0.350934
   1990       96   0.393982     0.412003     0.399003
   1990       97   0.265929     0.445940     0.313411
   1990       98   0.402365     0.442623     0.413278
   1990       99   0.451613     0.312500     0.404255
   1990      100   0.255319     0.857143     0.393443
   1990      101   0.644628     0.720000     0.657534
   1990      102   0.562500     1.500000     0.666667
   1990      103   0.444444            .     0.444444
   1990      104   0.545455            .     0.545455
   1990      105   0.000000            .     0.000000
   1990      106   0.000000            .     0.000000
   1990      107          .            .            .
   1990      108   0.000000            .     0.000000
   1990      109   0.000000            .     0.000000
   1990      110+         .            .            .
   1991        0   0.004700     0.004639     0.004669
   1991        1   0.000695     0.000530     0.000610
   1991        2   0.000263     0.000126     0.000193
   1991        3   0.000253     0.000489     0.000373
   1991        4   0.000000     0.000476     0.000242
   1991        5   0.000235     0.000457     0.000347
   1991        6   0.000226     0.000000     0.000111
   1991        7   0.000328     0.000000     0.000161
   1991        8   0.000108     0.000418     0.000265
   1991        9   0.000107     0.000306     0.000209
   1991       10   0.000105     0.000098     0.000102
   1991       11   0.000000     0.000096     0.000049
   1991       12   0.000000     0.000092     0.000048
   1991       13   0.000190     0.000089     0.000138
   1991       14   0.000185     0.000176     0.000181
   1991       15   0.000273     0.000519     0.000399
   1991       16   0.000000     0.000496     0.000254
   1991       17   0.000000     0.000402     0.000206
   1991       18   0.000000     0.000786     0.000396
   1991       19   0.000303     0.001186     0.000731
   1991       20   0.000665     0.001011     0.000827
   1991       21   0.000342     0.000799     0.000552
   1991       22   0.000337     0.001062     0.000669
   1991       23   0.000323     0.001018     0.000642
